word llm_surp
secretary 11.592948913574219
worries 15.681435585021973
if 8.706437110900879
the 3.3306589126586914
lawyer 9.775978088378906
insults 14.096352577209473
. 13.82458209991455
I 5.770360469818115
sympathize 15.692788362503052
with 0.37155088782310486
the 2.217843532562256
parents 5.206657409667969
who 1.9597206115722656
the 12.191932678222656
reverand 38.17845439910889
sighs 17.170715928077698
if 12.069526672363281
the 3.714644432067871
bride 10.515789031982422
and 4.218963623046875
groom 0.03713064268231392
neglect 11.628681182861328
to 1.4716200828552246
thank 10.128530502319336
. 14.585905075073242
I 5.770360469818115
talked 10.795342445373535
to 1.008789300918579
the 4.361236572265625
famous 12.326935768127441
actor 7.191936016082764
who 3.773613929748535
the 11.631664276123047
news 10.689295768737793
reporter 8.565117835998535
coughs 21.687046095728874
if 12.739459991455078
the 4.974241256713867
tourists 15.763616561889648
photograph 13.187508583068848
. 14.387600898742676
I 5.770360469818115
met 8.844624519348145
the 4.340708255767822
famous 10.257166862487793
artist 7.4913201332092285
who 4.303670406341553
the 11.171125411987305
parents 12.252148628234863
blush 20.424734115600586
if 10.120226860046387
the 5.895158767700195
child 4.2722086906433105
prodigy 18.308499813079834
imitates 13.67101077735424
. 10.669200897216797
I 5.770360469818115
served 12.557414054870605
the 5.180654525756836
child 11.208321571350098
who 5.777476787567139
the 10.611507415771484
other 7.794600963592529
customer 10.816413879394531
winks 25.611315727233887
if 13.836289405822754
the 5.124645709991455
young 10.093750953674316
couple 6.962864398956299
play 11.33791446685791
with 2.838768720626831
at 8.439980506896973
the 2.0286545753479004
restaurant 5.580725193023682
. 10.334550857543945
I 5.770360469818115
spoke 9.822498321533203
with 1.1884620189666748
the 4.2283034324646
college 11.075298309326172
president 2.383417844772339
who 4.767578125
the 10.892826080322266
professor 7.565701961517334
faints 20.77340269088745
if 9.493169784545898
the 4.84860372543335
students 3.8865673542022705
publicly 13.039290428161621
criticize 3.911158323287964
. 14.182992935180664
I 5.770360469818115
interviewed 12.959936141967773
the 4.4241943359375
executive 9.302653312683105
who 5.559765338897705
the 10.906439781188965
employee 11.385231971740723
laughs 17.87175178527832
if 12.708907127380371
the 5.0067524909973145
office 9.068380355834961
manager 4.146804332733154
blackmails 16.516222834587097
. 12.804417610168457
I 5.770360469818115
emailed 12.302604675292969
the 3.207911491394043
congressman 11.500975608825684
who 4.989665508270264
the 9.066420555114746
teacher 12.044654846191406
smiles 21.06505012512207
if 11.373673439025879
her 6.738253116607666
students 6.732072353363037
write 8.810543060302734
letters 6.449490547180176
to 1.3583219051361084
. 14.198271751403809
I 5.770360469818115
called 10.793427467346191
the 3.6340644359588623
secretary 10.408376693725586
who 7.895774841308594
worries 15.88977336883545
if 10.06546688079834
the 2.6728107929229736
lawyer 13.623102188110352
insults 15.669257164001465
the 3.1383471488952637
client 6.625280857086182
. 10.3682861328125
I 5.770360469818115
sympathize 15.692788362503052
with 0.37155088782310486
the 2.217843532562256
reverand 34.70387363433838
who 6.555476188659668
sighs 16.333516001701355
if 10.46562671661377
the 3.707773447036743
bride 12.728453636169434
and 4.500214576721191
groom 0.05873213708400726
neglect 12.45042610168457
to 1.6843699216842651
thank 9.399004936218262
their 2.616982936859131
parents 4.334105491638184
. 11.514863014221191
I 5.770360469818115
talked 10.795342445373535
to 1.008789300918579
the 4.361236572265625
news 11.562849044799805
reporter 6.052463531494141
who 2.777465581893921
coughs 21.7817998342216
if 11.22446060180664
the 4.486934185028076
tourists 15.229458808898926
photograph 13.833786964416504
the 2.7263307571411133
famous 9.295989036560059
actor 12.62618350982666
. 11.463248252868652
I 5.770360469818115
met 8.844624519348145
the 4.340708255767822
parents 8.914106369018555
that 7.776247501373291
blush 23.40406036376953
if 8.738687515258789
the 5.472070693969727
child 5.629939556121826
prodigy 17.60085678100586
imitates 15.012163430452347
the 3.415888547897339
famous 7.249065399169922
artist 7.426605224609375
. 9.580484390258789
I 5.770360469818115
served 12.557414054870605
the 5.180654525756836
customer 11.511176109313965
who 6.925540924072266
winks 22.09557867050171
if 10.943137168884277
the 4.348523139953613
young 13.986759185791016
couple 7.2611083984375
play 10.76208782196045
with 3.831490993499756
their 2.5959267616271973
child 7.405052661895752
at 5.2773356437683105
the 2.088810920715332
restaurant 5.482181072235107
. 11.28803825378418
I 5.770360469818115
spoke 9.822498321533203
with 1.1884620189666748
the 4.2283034324646
professor 8.645120620727539
who 2.999704599380493
faints 20.915934562683105
if 7.30517578125
the 4.609391212463379
students 5.291566848754883
publicly 13.89163875579834
criticize 4.655355930328369
the 3.192166566848755
college 8.008082389831543
president 5.2845258712768555
. 10.19706916809082
I 5.770360469818115
interviewed 12.959936141967773
the 4.4241943359375
employee 10.578495025634766
who 1.6095784902572632
laughs 20.373929977416992
if 10.898088455200195
the 5.217730522155762
office 9.949368476867676
manager 3.5136802196502686
blackmails 16.772703886032104
an 8.70185661315918
executive 6.705577850341797
. 10.758048057556152
I 5.770360469818115
emailed 12.302604675292969
the 3.207911491394043
teacher 10.821674346923828
who 4.094382286071777
smiles 22.17505645751953
if 10.126957893371582
her 6.549060821533203
students 5.481283187866211
write 8.478960037231445
letters 6.748723983764648
to 1.7057465314865112
their 5.148878574371338
congressman 10.882776260375977
. 11.213558197021484
I 5.770360469818115
called 10.793427467346191
the 3.6340644359588623
client 11.56983470916748
who 6.577076435089111
the 10.25069808959961
secretary 11.592948913574219
thought 8.558128356933594
that 7.585822105407715
the 4.342898845672607
lawyer 8.487975120544434
insulted 15.808318138122559
. 11.208696365356445
I 5.770360469818115
sympathize 15.692788362503052
with 0.37155088782310486
the 2.217843532562256
parents 5.206657409667969
who 1.9597206115722656
the 12.191932678222656
reverand 38.17845439910889
believes 9.377410888671875
that 7.206512451171875
the 3.811950922012329
bride 12.284248352050781
and 3.620612621307373
groom 0.039110008627176285
neglected 15.67026138305664
to 1.829372763633728
thank 9.871532440185547
. 14.518293380737305
I 5.770360469818115
talked 10.795342445373535
to 1.008789300918579
the 4.361236572265625
famous 12.326935768127441
actor 7.191936016082764
who 3.773613929748535
the 11.631664276123047
news 10.689295768737793
reporter 8.565117835998535
claims 8.577500343322754
that 8.782788276672363
the 5.318238258361816
tourists 16.44942855834961
photographed 12.779105186462402
. 13.150287628173828
I 5.770360469818115
met 8.844624519348145
the 4.340708255767822
famous 10.257166862487793
artist 7.4913201332092285
who 4.303670406341553
the 11.171125411987305
parents 12.252148628234863
thought 6.244493007659912
that 8.998343467712402
the 4.557039737701416
child 6.008241653442383
prodigy 15.07253873348236
imitated 14.964781194925308
. 10.482780456542969
I 5.770360469818115
served 12.557414054870605
the 5.180654525756836
child 11.208321571350098
who 5.777476787567139
the 10.611507415771484
other 7.794600963592529
customer 10.816413879394531
believed 8.443254470825195
that 8.969024658203125
the 4.713695526123047
young 9.52177619934082
couple 6.979720115661621
played 11.30843448638916
with 1.1541054248809814
at 6.183840751647949
the 1.68647038936615
restaurant 4.8745503425598145
. 10.843668937683105
I 5.770360469818115
spoke 9.822498321533203
with 1.1884620189666748
the 4.2283034324646
college 11.075298309326172
president 2.383417844772339
who 4.767578125
the 10.892826080322266
professor 7.565701961517334
claims 7.277403831481934
that 8.619845390319824
the 4.084120750427246
students 5.515717506408691
publicly 15.000109672546387
criticized 5.148271083831787
. 13.24094009399414
I 5.770360469818115
interviewed 12.959936141967773
the 4.4241943359375
executive 9.302653312683105
who 5.559765338897705
the 10.906439781188965
employee 11.385231971740723
thought 7.209597587585449
that 8.480142593383789
the 3.170452833175659
office 8.882684707641602
manager 5.739251613616943
was 2.2490127086639404
blackmailing 14.462005585432053
. 12.596379280090332
I 5.770360469818115
emailed 12.302604675292969
the 3.207911491394043
congressman 11.500975608825684
who 4.989665508270264
the 9.066420555114746
teacher 12.044654846191406
said 4.02149772644043
that 7.739292144775391
her 6.028762340545654
students 6.078922748565674
were 1.8978301286697388
writing 9.185528755187988
letters 5.79872465133667
to 1.1861313581466675
. 14.482003211975098
I 5.770360469818115
called 10.793427467346191
the 3.6340644359588623
secretary 10.408376693725586
who 7.895774841308594
thought 10.123473167419434
that 4.856223106384277
the 3.70916485786438
lawyer 11.1942138671875
insulted 16.20330238342285
the 3.374253749847412
client 7.578261852264404
. 10.628783226013184
I 5.770360469818115
sympathize 15.692788362503052
with 0.37155088782310486
the 2.217843532562256
reverand 34.70387363433838
who 6.555476188659668
believes 6.778284549713135
that 1.4524732828140259
the 3.117280960083008
bride 15.016447067260742
and 3.412172794342041
groom 0.06144292652606964
neglected 17.4044132232666
to 2.035277843475342
thank 9.444197654724121
their 2.162883758544922
parents 3.391899585723877
. 12.106502532958984
I 5.770360469818115
talked 10.795342445373535
to 1.008789300918579
the 4.361236572265625
news 11.562849044799805
reporter 6.052463531494141
who 2.777465581893921
claims 11.00937557220459
that 2.567509412765503
the 2.8395984172821045
tourists 16.49994659423828
photographed 14.336097717285156
the 2.804137706756592
famous 9.548876762390137
actor 13.148035049438477
. 12.644227981567383
I 5.770360469818115
met 8.844624519348145
the 4.340708255767822
parents 8.914106369018555
who 4.552725791931152
thought 8.301277160644531
that 3.9032044410705566
the 3.635880708694458
child 6.452503204345703
prodigy 13.469047605991364
imitated 16.541592717170715
the 2.84541654586792
famous 6.6277241706848145
artist 7.7738938331604
. 11.891109466552734
I 5.770360469818115
served 12.557414054870605
the 5.180654525756836
customer 11.511176109313965
who 6.925540924072266
believes 13.365628242492676
that 2.5333449840545654
the 3.365933656692505
young 13.248531341552734
couple 8.586609840393066
played 12.241782188415527
with 3.987993001937866
their 2.9361164569854736
child 6.270966053009033
at 4.785475254058838
the 2.212144374847412
restaurant 6.08942985534668
. 11.459240913391113
I 5.770360469818115
spoke 9.822498321533203
with 1.1884620189666748
the 4.2283034324646
professor 8.645120620727539
who 2.999704599380493
claims 9.775428771972656
that 2.199380397796631
the 2.9495983123779297
students 8.64767074584961
publicly 15.61587905883789
criticized 6.185088157653809
the 2.6433396339416504
college 7.706160545349121
president 5.183778285980225
. 12.04227352142334
I 5.770360469818115
interviewed 12.959936141967773
the 4.4241943359375
employee 10.578495025634766
who 1.6095784902572632
thought 9.459718704223633
that 3.9328436851501465
the 2.6298716068267822
office 9.727436065673828
manager 5.2045488357543945
was 2.2388687133789062
blackmailing 13.457297518849373
an 10.04799747467041
executive 8.1802396774292
. 10.917851448059082
I 5.770360469818115
emailed 12.302604675292969
the 3.207911491394043
teacher 10.821674346923828
who 4.094382286071777
said 5.451429843902588
that 3.1353037357330322
her 5.431176662445068
students 4.988914966583252
were 1.9250211715698242
writing 9.205754280090332
letters 6.173554420471191
to 1.518635630607605
their 4.042575836181641
congressman 10.439640998840332
. 12.60385799407959
I 5.770360469818115
know 5.545716762542725
the 4.905098915100098
boat 13.194467544555664
captain 7.509686470031738
who 4.5036540031433105
the 11.19922161102295
fisherman 9.941428184509277
heard 7.635551929473877
the 3.9458768367767334
rumor 9.168930053710938
that 3.0634727478027344
Laura 15.275592803955078
is 6.335566520690918
dating 10.042856216430664
. 12.058276176452637
I 5.770360469818115
trust 12.796879768371582
the 3.7665717601776123
waiter 14.384807586669922
who 3.5929527282714844
the 11.65017318725586
chef 8.028721809387207
made 5.241292953491211
the 2.676238536834717
suggestion 11.819672584533691
that 4.655308246612549
Rebecca 16.855506896972656
should 5.699361801147461
hire 11.792964935302734
. 13.421080589294434
I 5.770360469818115
agree 9.08482837677002
with 1.0230016708374023
the 2.8380908966064453
principal 11.471333503723145
who 6.688426971435547
the 10.384932518005371
teacher 8.82573127746582
made 6.489295482635498
the 3.018902063369751
recommendation 8.644405364990234
that 3.576808214187622
Stan 17.028776168823242
should 6.4670090675354
talk 8.287353515625
to 1.3375898599624634
. 14.105838775634766
I 5.770360469818115
believe 7.531777858734131
the 3.3820948600769043
customer 13.379637718200684
who 6.495274543762207
the 11.378814697265625
employee 8.955391883850098
made 8.00163745880127
the 1.9680429697036743
claim 4.740871906280518
that 5.6998114585876465
Amy 14.177742958068848
insulted 15.881359100341797
. 14.38277530670166
I 5.770360469818115
spoke 9.822498321533203
to 1.2554609775543213
the 4.166848182678223
criminal 13.314674377441406
who 5.272024631500244
the 10.952106475830078
detective 8.675400733947754
heard 9.72470474243164
the 4.826863765716553
rumor 8.219989776611328
that 3.5885531902313232
Lilly 16.979204177856445
could 8.05628776550293
identify 11.412452697753906
. 14.425393104553223
I 5.770360469818115
trust 12.796879768371582
the 3.7665717601776123
stock 13.30372142791748
broker 7.839249610900879
who 3.2033395767211914
the 11.261812210083008
accountant 11.167684555053711
made 8.653404235839844
the 2.0443742275238037
suggestion 11.655501365661621
that 3.3765757083892822
Ralph 16.15968894958496
should 7.411728382110596
contact 8.369914054870605
. 11.593170166015625
I 5.770360469818115
like 7.233909606933594
the 2.878291606903076
new 6.677123546600342
doctor 14.831368446350098
who 4.666443347930908
the 11.250985145568848
nurse 7.8943915367126465
made 8.50554370880127
the 4.939236640930176
recommendation 9.060571670532227
that 5.496562480926514
Susan 14.662692070007324
should 6.053720474243164
see 5.370902061462402
. 12.0299654006958
I 5.770360469818115
called 10.793427467346191
teammate 17.551517486572266
who 10.285758018493652
the 9.697750091552734
coach 5.171901226043701
made 8.177661895751953
the 2.92924165725708
claim 10.182097434997559
that 3.1922762393951416
Dennis 12.197985649108887
pushed 13.077587127685547
. 16.11071014404297
I 5.770360469818115
know 5.545716762542725
the 4.905098915100098
fisherman 17.515045166015625
who 2.9875433444976807
heard 8.694986343383789
the 2.2385640144348145
rumor 7.976049900054932
that 1.6747808456420898
Laura 14.199850082397461
is 5.85836124420166
dating 9.127025604248047
the 4.296993255615234
boat 9.967024803161621
captain 2.877990961074829
. 10.190730094909668
I 5.770360469818115
trust 12.796879768371582
the 3.7665717601776123
chef 12.401102066040039
who 3.441370725631714
made 3.4981162548065186
the 2.521225690841675
suggestion 11.865898132324219
that 4.239866256713867
Rebecca 15.802413940429688
should 6.325150966644287
hire 11.260093688964844
a 1.6008217334747314
new 6.261346817016602
waiter 8.73275089263916
. 9.520024299621582
I 5.770360469818115
agree 9.08482837677002
with 1.0230016708374023
the 2.8380908966064453
teacher 11.960204124450684
who 3.249251365661621
made 6.415230751037598
the 1.7304110527038574
recommendation 8.010974884033203
that 2.74135422706604
Stan 17.33054542541504
should 6.476117134094238
talk 8.116484642028809
to 1.561331868171692
the 3.1673617362976074
principal 6.523792266845703
. 11.6845121383667
I 5.770360469818115
believe 7.531777858734131
the 3.3820948600769043
employee 14.944674491882324
who 2.7416939735412598
made 5.287591934204102
the 1.2709628343582153
claim 5.754295825958252
that 3.7528975009918213
Amy 12.93873119354248
insulted 16.562639236450195
the 3.496654510498047
customer 7.07318115234375
. 14.073138236999512
I 5.770360469818115
spoke 9.822498321533203
to 1.2554609775543213
the 4.166848182678223
detective 12.12447738647461
who 2.1588752269744873
heard 10.773780822753906
the 1.705797553062439
rumor 7.779402256011963
that 3.0666520595550537
Lilly 16.0930233001709
could 7.564497470855713
identify 11.481797218322754
the 1.8571511507034302
criminal 10.304329872131348
. 13.282023429870605
I 5.770360469818115
trust 12.796879768371582
the 3.7665717601776123
accountant 13.5357027053833
who 2.6643550395965576
made 5.974778175354004
the 1.9925086498260498
suggestion 10.984336853027344
that 3.024644613265991
Ralph 15.56086254119873
should 7.7432379722595215
contact 10.623517990112305
a 6.011290550231934
stock 9.874606132507324
broker 2.5978341102600098
. 10.793027877807617
I 5.770360469818115
like 7.233909606933594
the 2.878291606903076
nurse 17.066482543945312
who 3.3658461570739746
made 7.393569469451904
the 2.7903988361358643
recommendation 9.658137321472168
that 3.3413467407226562
Susan 13.672907829284668
should 6.394859313964844
see 6.483780384063721
a 1.957893967628479
new 8.55988883972168
doctor 2.306122303009033
. 10.41044807434082
I 5.770360469818115
called 10.793427467346191
the 3.6340644359588623
coach 10.494329452514648
who 5.431553363800049
made 6.891018867492676
the 1.4766125679016113
claim 9.740277290344238
that 3.554415464401245
Dennis 12.174327850341797
pushed 14.831520080566406
his 2.645273447036743
teammate 7.022655487060547
. 13.831666946411133
I 5.770360469818115
know 5.545716762542725
the 4.905098915100098
boat 13.194467544555664
captain 7.509686470031738
who 4.5036540031433105
the 11.19922161102295
fisherman 9.941428184509277
heard 7.635551929473877
that 5.403717041015625
Laura 17.438114166259766
is 6.500865936279297
dating 10.868820190429688
. 11.007519721984863
I 5.770360469818115
trust 12.796879768371582
the 3.7665717601776123
waiter 14.384807586669922
who 3.5929527282714844
the 11.65017318725586
chef 8.028721809387207
suggested 8.970646858215332
that 5.3851165771484375
Rebecca 16.41814422607422
should 5.6740217208862305
hire 10.802168846130371
. 11.604393005371094
I 5.770360469818115
agree 9.08482837677002
with 1.0230016708374023
the 2.8380908966064453
principal 11.471333503723145
who 6.688426971435547
the 10.384932518005371
teacher 8.82573127746582
recommended 7.900356769561768
that 4.442653656005859
Stan 16.650646209716797
should 7.097729206085205
talk 7.941899299621582
to 1.375886082649231
. 14.147904396057129
I 5.770360469818115
believe 7.531777858734131
the 3.3820948600769043
customer 13.379637718200684
who 6.495274543762207
the 11.378814697265625
employee 8.955391883850098
claimed 6.90376615524292
that 5.525057315826416
Amy 14.70698070526123
insulted 15.485909461975098
. 14.15971565246582
I 5.770360469818115
spoke 9.822498321533203
to 1.2554609775543213
the 4.166848182678223
criminal 13.314674377441406
who 5.272024631500244
the 10.952106475830078
detective 8.675400733947754
heard 9.72470474243164
that 5.454344272613525
Lilly 17.427473068237305
could 8.749151229858398
identify 9.460869789123535
. 13.557443618774414
I 5.770360469818115
trust 12.796879768371582
the 3.7665717601776123
stock 13.30372142791748
broker 7.839249610900879
who 3.2033395767211914
the 11.261812210083008
accountant 11.167684555053711
suggested 9.434981346130371
that 5.26185941696167
Ralph 16.739646911621094
should 6.99039888381958
contact 7.174927711486816
. 10.93760871887207
I 5.770360469818115
like 7.233909606933594
the 2.878291606903076
new 6.677123546600342
doctor 14.831368446350098
who 4.666443347930908
the 11.250985145568848
nurse 7.8943915367126465
recommended 8.131793022155762
that 6.776487350463867
Susan 14.17911434173584
should 7.262236595153809
see 4.437356948852539
. 11.552033424377441
I 5.770360469818115
called 10.793427467346191
teammate 17.551517486572266
who 10.285758018493652
the 9.697750091552734
coach 5.171901226043701
claimed 10.1762056350708
that 6.7740960121154785
Dennis 12.308359146118164
pushed 13.017626762390137
. 16.17864227294922
I 5.770360469818115
know 5.545716762542725
the 4.905098915100098
fisherman 17.515045166015625
who 2.9875433444976807
heard 8.694986343383789
that 3.537696123123169
Laura 15.449296951293945
is 5.921570301055908
dating 9.837491989135742
the 4.467960357666016
boat 9.52345085144043
captain 2.9622011184692383
. 10.161330223083496
I 5.770360469818115
trust 12.796879768371582
the 3.7665717601776123
chef 12.401102066040039
who 3.441370725631714
suggested 10.451322555541992
that 3.2880470752716064
Rebecca 14.878501892089844
should 6.133213043212891
hire 10.650205612182617
a 1.6423519849777222
new 5.947173595428467
waiter 8.60806655883789
. 9.507396697998047
I 5.770360469818115
agree 9.08482837677002
with 1.0230016708374023
the 2.8380908966064453
teacher 11.960204124450684
who 3.249251365661621
recommended 8.178204536437988
that 2.6722843647003174
Stan 16.473888397216797
should 7.752858638763428
talk 7.923431396484375
to 1.5721005201339722
the 3.1330137252807617
principal 6.945974826812744
. 11.580012321472168
I 5.770360469818115
believe 7.531777858734131
the 3.3820948600769043
employee 14.944674491882324
who 2.7416939735412598
claimed 7.90872859954834
that 2.4939677715301514
Amy 12.85006046295166
insulted 16.26128578186035
the 4.042044639587402
customer 7.406826972961426
. 13.880925178527832
I 5.770360469818115
spoke 9.822498321533203
to 1.2554609775543213
the 4.166848182678223
detective 12.12447738647461
who 2.1588752269744873
heard 10.773780822753906
that 5.079959392547607
Lilly 15.492118835449219
could 8.577467918395996
identify 9.529753684997559
the 1.8100426197052002
criminal 10.194132804870605
. 13.428181648254395
I 5.770360469818115
trust 12.796879768371582
the 3.7665717601776123
accountant 13.5357027053833
who 2.6643550395965576
suggested 9.847156524658203
that 2.732893943786621
Ralph 14.962697982788086
should 7.239550590515137
contact 10.430845260620117
a 5.712209701538086
stock 9.926104545593262
broker 2.571417808532715
. 10.855415344238281
I 5.770360469818115
like 7.233909606933594
the 2.878291606903076
nurse 17.066482543945312
who 3.3658461570739746
recommended 9.881368637084961
that 3.392573833465576
Susan 12.419449806213379
should 8.084062576293945
see 6.338129997253418
a 1.9789620637893677
new 8.48298454284668
doctor 2.2181150913238525
. 10.267646789550781
I 5.770360469818115
called 10.793427467346191
the 3.6340644359588623
coach 10.494329452514648
who 5.431553363800049
claimed 11.208317756652832
that 3.1115169525146484
Dennis 11.550978660583496
pushed 14.921600341796875
his 2.7292377948760986
teammate 6.513220310211182
. 13.80899715423584
I 5.770360469818115
voted 13.079415321350098
for 0.8641376495361328
the 3.175071954727173
congressman 12.855900764465332
who 2.112929105758667
you 10.945223808288574
think 6.8983869552612305
the 8.301102638244629
gift 15.64597225189209
from 6.568520545959473
prompted 21.969207763671875
the 2.5850963592529297
rumor 11.942631721496582
about 3.3267741203308105
bribery 15.46902084350586
. 9.710075378417969
I 5.770360469818115
met 8.844624519348145
the 4.340708255767822
